Close,High,Low,Open,Volume,Daily Return,Rolling_Volatility_30,MA30,MA100,Year,Month
AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,
222.2547149658203,228.46096321097224,220.36112971273346,228.3023336745397,66034600,-0.020534850911770874,0.32223783691447333,214.32343444824218,187.08777526855468,2024,7
222.3835906982422,224.85221166233242,221.3624376981624,222.88922042587495,49151500,0.0005798560108913886,0.32236388213012873,215.26329193115234,187.51800201416015,2024,7
222.03663635253906,225.82382229500527,221.17409763275575,225.06043082550624,48201800,-0.0015601616315923383,0.3209960091598143,216.23752034505208,187.9302052307129,2024,7
223.07760620117188,224.9910392063895,220.7676144514488,222.44310313331528,39960300,0.00468827967191876,0.32021118654666864,217.16680399576822,188.36479797363282,2024,7
216.66314697265625,222.86939506256107,215.2652677100796,222.0762625279836,61777600,-0.028754384349682582,0.32754256129074166,218.0068598429362,188.74187957763672,2024,7
215.6221923828125,218.95333716975932,212.77682977395946,217.04981289629316,51391200,-0.004804483846877372,0.25635247291903324,218.34856770833332,189.11934341430663,2024,7
216.08815002441406,217.6050090608147,214.15488466672127,216.8217851678197,41601300,0.002160991113448585,0.24343753229176726,218.51016693115236,189.54661392211915,2024,7
216.36575317382812,217.41664743865044,213.8971319294418,215.09674706599597,36311800,0.0012846754872153365,0.2430487224453122,218.6423553466797,190.02596588134764,2024,7
216.9209442138672,218.43780333279796,214.26395224147618,217.3075942808937,41643800,0.002565983904084135,0.24162054543215802,218.85088195800782,190.52077056884767,2024,7
220.17276000976562,221.89782218872546,218.7352157578384,219.53825698895486,50036300,0.014990787577857878,0.23885734001991005,219.0296661376953,191.04928146362306,2024,7
216.48471069335938,222.55214689360594,215.15622233135366,222.44309097566543,62501000,-0.01675070665527678,0.24192209741642512,219.16416829427084,191.52378356933593,2024,8
217.97181701660156,223.6625266661827,215.8402875210575,217.26790792406092,105568600,0.006869336492536959,0.23305893949429002,219.5005869547526,191.99315734863282,2024,8
207.47279357910156,211.6664621054212,194.3167520967801,197.3802115476467,119548600,-0.048166884972566715,0.2724373814410589,219.55941009521484,192.35278884887694,2024,8
205.4502716064453,208.18657796978488,199.3431861620261,203.53685401433648,69660500,-0.009748372004665495,0.2738804887713505,219.52933654785156,192.71298629760742,2024,8
208.01803588867188,211.8052211847486,204.61748547057303,205.1231000541341,63516400,0.012498227732428147,0.27599971456908107,219.5541208902995,193.08034713745118,2024,8
211.4781036376953,212.36045976406422,207.03658185433542,211.27982425167653,47161100,0.01663349879370668,0.2740781599848628,219.5561045328776,193.4860710144043,2024,8
214.38294982910156,214.91830568661297,210.149616086692,210.27850449568905,42201600,0.01373591942352026,0.27670656545070865,219.62682596842447,193.90995254516602,2024,8
215.91148376464844,217.87674748817912,213.99585104906322,214.46235526228747,38028100,0.007129923050155584,0.27268863418490485,219.8635025024414,194.32575378417968,2024,8
219.62364196777344,220.23902400333975,217.38044783379533,217.38044783379533,44155300,0.017192963238450876,0.26417148171503757,220.0213394165039,194.7530339050293,2024,8
220.0703125,221.37056313371255,218.06533789669703,218.92887503482297,41960600,0.00203379985972596,0.2601637534992125,220.077739461263,195.25705596923828,2024,8
223.04795837402344,223.67327566716008,221.1025352094067,222.9288560878089,46414000,0.013530429616777306,0.26251318390907213,220.19109446207682,195.78184478759766,2024,8
224.3680877685547,225.1422830006272,221.98593577772976,222.25393109506462,44340200,0.005918589903959326,0.2554614140950322,220.19015808105468,196.3339924621582,2024,8
224.20925903320312,224.30852103873067,221.38045847347976,224.0405257400108,40687800,-0.0007078936088067422,0.25474218816592253,220.13501739501953,196.89583877563476,2024,8
224.82464599609375,225.47973889834265,223.7725353535306,224.0901616619868,30299000,0.0027446991508923713,0.25462283967935795,220.07197011311848,197.4281967163086,2024,8
224.71548461914062,226.28373058529078,223.37553826276908,224.8346020684513,34765500,-0.00048554008155765604,0.24820002609798497,219.8631815592448,197.97758102416992,2024,8
222.85934448242188,226.64099309509768,222.23402725992312,226.09508243619032,43695300,-0.008259956539553248,0.24010995269003116,219.77130584716798,198.52276000976562,2024,8
225.15219116210938,226.52192810531062,222.66087229355688,223.98097823318813,38677300,0.010288312949194411,0.23890593397937696,219.65770975748697,199.10264923095704,2024,8
225.4896697998047,225.58893181224732,222.22415556593285,225.07279660900764,30602200,0.0014988911986750786,0.23342867036995513,219.42779998779298,199.6778936767578,2024,8
226.3333282470703,227.14723425887112,223.21669220638537,224.31843379232603,35934600,0.0037414505419013366,0.23369210682511155,219.2121317545573,200.26979232788085,2024,8
224.80479431152344,228.14971479709,224.0008084384826,226.22414704916858,38052200,-0.006753463784521796,0.22274800102039685,219.14181264241537,200.83888107299805,2024,8
228.0802459716797,231.18696212304621,227.1770283167567,228.3879521456165,51906300,0.014570203763614176,0.21810814007023044,219.33599700927735,201.45191192626953,2024,8
227.29611206054688,228.68568922028223,225.78741746908054,228.4772602189495,52990800,-0.003437973805193839,0.21847881285925436,219.49974772135417,202.04502288818358,2024,8
221.1125030517578,227.29614502733148,219.52440165721936,226.84949624301046,50190600,-0.027205080424525185,0.23306408620120506,219.46894327799478,202.59501007080078,2024,9
219.20675659179688,220.1298295937355,215.86182100754215,220.01072730838987,43840200,-0.00861889958124551,0.23391109516292805,219.33991495768228,203.0540609741211,2024,9
220.72535705566406,223.80228200866125,219.87175539355434,219.98093752982143,36615400,0.0069277082854479755,0.21880040177579022,219.4753219604492,203.51334762573242,2024,9
219.17698669433594,223.56409767944487,218.13479623481732,222.28368749781316,48423000,-0.007014918367252432,0.2193777578238918,219.59381510416668,203.99536727905274,2024,9
219.26632690429688,219.6236489368284,215.09757995493325,219.17700018247805,67180000,0.0004076167452997659,0.21933089796347735,219.6997543334961,204.51105163574218,2024,9
218.47227478027344,219.83207646515766,215.1174187834135,217.29112653781655,51591000,-0.0036214047785367853,0.21965468777854974,219.7699717203776,205.03245834350585,2024,9
221.00328063964844,221.43007391385896,216.2687680395375,219.81221238330573,44587100,0.01158502085411306,0.2219646804964226,219.906049601237,205.58867980957032,2024,9
221.1125030517578,221.88669831664953,218.18445530425632,220.84450772306226,37455600,0.0004942117229809195,0.21780169208697808,219.9373743693034,206.16619079589844,2024,9
220.84449768066406,222.37303270856336,220.25889118684435,221.9164638014437,36766600,-0.0012120769626086103,0.2118464774641546,220.08270060221355,206.73270553588867,2024,9
214.71046447753906,215.6037619118882,212.32831274384958,214.9288136198369,59357400,-0.02777534992968067,0.22644641867250478,219.97398885091147,207.2273847961426,2024,9
215.1769561767578,215.2861383219032,212.90400170360138,214.14470101422842,45519300,0.002172654697356613,0.17543301315335005,220.23079427083334,207.70573944091797,2024,9
219.04795837402344,221.05293280374121,215.92138686335736,215.9313221513165,59894900,0.017989854796931715,0.17867713027242277,220.68405049641927,208.2141906738281,2024,9
227.16708374023438,228.11002736409566,222.95864123060412,223.31596324984213,66781300,0.03706551490586163,0.20345094560765184,221.32235209147134,208.8096745300293,2024,9
226.5020751953125,231.3556905514529,225.92638886705737,228.2589097535001,318679900,-0.0029273983447457574,0.19994508759073676,221.82315114339193,209.3569255065918,2024,9
224.7849578857422,227.74278104335218,224.12986496132828,225.64847983003366,54146000,-0.0075810224170778095,0.19895523536699286,222.16988474527994,209.9183903503418,2024,9
225.67825317382812,227.64353192764617,224.05045616714196,226.94872814757065,43556100,0.0039739994014189595,0.19841027144057563,222.49544372558594,210.4989859008789,2024,9
224.68568420410156,225.59883710649478,222.35317851779175,223.2563961324406,42308700,-0.004398159573497096,0.19342468574800648,222.66417846679687,211.0327262878418,2024,9
225.82713317871094,226.7998372114188,223.73283210674714,225.60876888531146,36636700,0.0050802033901389265,0.19379040997929495,222.85607248942057,211.475408782959,2024,9
226.0951385498047,227.81227751628776,225.60879405182706,226.76016679177644,34026000,0.0011867722329081953,0.19008457012650204,222.9576451619466,211.93730575561523,2024,9
231.266357421875,231.266357421875,227.9412771261621,228.3283747151782,54541900,0.022871871130175414,0.20034116567113439,223.18758748372395,212.44408355712892,2024,9
224.52688598632812,227.9412778656533,222.07526286618742,227.81225543239978,63285000,-0.02914159893673063,0.21866543356583695,223.19817504882812,212.88009994506837,2024,10
225.0926513671875,225.67825786117984,221.36063294746157,224.2092739820147,32880600,0.0025198112839539544,0.21864311572964498,223.2071085611979,213.3036558532715,2024,10
223.9908905029297,225.12240767637772,221.65838486968212,223.46483520314058,34044200,-0.004894699394075497,0.21912413579618537,223.18295542399088,213.72878524780273,2024,10
225.1124725341797,226.3035407723517,222.46234078203926,226.20427877531475,37245100,0.005007266271997546,0.21815820734576732,223.2580596923828,214.13310760498047,2024,10
220.04052734375,224.01076551273388,219.68320530273118,222.8296172342201,39505400,-0.022530716016455288,0.22586661424202778,223.0876708984375,214.4753094482422,2024,10
224.0901641845703,224.298593199742,221.58890998571715,222.63110049734397,31855700,0.018404049879838347,0.23249247351635752,223.04102071126303,214.8353042602539,2024,10
227.83209228515625,228.0405364361267,223.15714569962594,223.55416342639623,33591100,0.016698314779687973,0.23733695020397852,223.09097951253256,215.23152908325196,2024,10
227.3358154296875,227.7923994519787,225.47973405841245,226.0851959438118,28183500,-0.00217825702468466,0.23651972406780727,223.17534688313802,215.6224935913086,2024,10
225.85690307617188,227.7030642360917,225.64845893034402,227.59388209213523,31759200,-0.006505408532836432,0.23347797221920194,223.10123545328776,215.98706939697266,2024,10
229.5790252685547,230.00581860221664,226.89911753216435,226.99836439928595,39882100,0.01648000190247667,0.23818311062085698,223.17733256022134,216.37587860107422,2024,10
232.11004638671875,235.7229623804217,230.6410474142004,231.87182665313995,64751400,0.011024618277751363,0.22503110698506287,223.54391733805338,216.80437393188475,2024,10
230.05543518066406,230.3929017691756,228.12986736523644,229.87678174389526,34082200,-0.008851884000882437,0.2251250841215681,223.9055399576823,217.2521774291992,2024,10
230.4226837158203,232.11004699556463,228.8048220166126,231.69315867439417,32993800,0.0015963480057223922,0.2245806700571664,224.2287841796875,217.6729200744629,2024,10
233.25148010253906,234.4226930307779,232.26884075534687,234.4226930307779,46431500,0.012276553423913317,0.22516098868294804,224.69793395996095,218.12185134887696,2024,10
234.72047424316406,235.08773156933626,232.7055796017645,232.7055796017645,36254500,0.006297898474124208,0.22540652304050024,225.21307220458985,218.5824983215332,2024,10
234.10507202148438,234.46239402859047,230.8693336731526,232.14972869721714,38846600,-0.0026218514753091338,0.22519415869200932,225.73416544596355,219.02707717895507,2024,10
229.04302978515625,233.39044533687328,226.0653512199268,232.33833466706656,52287000,-0.021622949868696395,0.23383061173667377,226.00215708414714,219.41151809692383,2024,10
228.8544464111328,229.10258628095696,226.71051430099084,228.26882480795348,31109500,-0.0008233534729275016,0.23390107102066424,226.26022186279297,219.77642608642577,2024,10
229.68817138671875,231.48470145399645,227.8618657494506,228.03059902781462,38802300,0.0036430359499686205,0.23387976100400984,226.5550109863281,220.1464987182617,2024,10
231.66336059570312,232.983466430484,230.8196941830456,231.58396917060392,36087100,0.008599438086251299,0.21762596437052997,227.12010752360027,220.5212536621094,2024,10
231.93138122558594,232.5864741436605,230.59143496071306,231.36563017470797,35417200,0.001156940092700065,0.21766429949791571,227.6785883585612,220.91246963500976,2024,10
228.387939453125,231.7328600109945,227.8420287171323,230.87925826342104,47070900,-0.015277974691205953,0.2185692230884738,227.98992106119792,221.24435806274414,2024,10
224.2291259765625,228.11995749798112,223.69313535160188,227.63359787833264,64370100,-0.01820942684854887,0.19813223539162061,227.8919891357422,221.57203460693358,2024,10
221.25143432617188,223.67328184782377,218.6310779402587,219.32586653780092,65276700,-0.013279682723741582,0.2015411577220474,227.7169677734375,221.73083938598631,2024,11
220.35812377929688,221.13231895883285,218.0752491010658,219.34572401852256,44944500,-0.0040375356191276746,0.2007504911622435,227.56940663655598,221.82201889038086,2024,11
221.7874298095703,222.28370958768312,219.49461965793014,220.14971259990074,28111300,0.006486286984840106,0.20137735861904005,227.43971252441406,221.9158921813965,2024,11
221.0628662109375,224.3879467919736,219.54425129715867,220.95368405362794,54561100,-0.003266928153930704,0.20121376917132489,227.31895192464194,222.01986938476563,2024,11
225.78741455078125,226.18444740932767,222.8990781242877,222.95862926675593,42137700,0.02137196726353663,0.21044295739476798,227.3176279703776,222.12965118408204,2024,11
225.51913452148438,227.2083389148385,224.9726232043034,225.72779283046052,38328800,-0.00118819744594989,0.21044692191178843,227.29842783610027,222.26034606933592,2024,11
222.8064727783203,224.26714170400084,220.0938084143074,223.57158868270503,42005600,-0.012028521433092076,0.20161023606243955,227.0164316813151,222.40961822509766,2024,11
